code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300750,2022-12-09,421.58,425.7,420.5,424.6,0.0098223416652794,9353940.0,3960316859.0,841858744126.4,1037091666890.4,0.0047177545540866605,426.89386044216656,2023-03-10,2022-12-31,30.997615408810976,3.156149249049787,16.943493962258884,5.862283531083597,218.9523642582921
sz300750,2022-12-12,421.1,423.53,414.14,414.35,-0.024140367404616114,8789953.0,3671244196.0,821535964740.4,1012055893019.4,0.004433301987820929,416.5884858083177,2023-03-10,2022-12-31,30.24932158417529,3.079958646593922,16.53447179289206,5.720765852813209,213.6667737409876
sz300750,2022-12-13,415.0,415.9,402.05,405.41,-0.02157596235066972,11270707.0,4592141158.0,803810535695.4401,990219813174.84,0.005684495440106137,407.60018832279496,2023-03-10,2022-12-31,29.59666336054182,3.013505574793392,16.17772465200041,5.597334824155914,209.05670747516297
sz300750,2022-12-14,410.0,411.95,399.28,402.3,-0.007671246392540909,9197282.0,3697346495.0,797644307023.2,982623593005.2,0.004638742502166923,404.47338684852474,2023-03-10,2022-12-31,29.36962006350602,2.9903882310238563,16.05362134012423,5.554396289578264,207.45298196210763
sz300750,2022-12-15,402.11,424.17,401.0,423.8,0.0534427044494159,17298775.0,7174962345.0,840272575979.2,1035137655271.2,0.008724812703135841,426.0895385195247,2023-03-10,2022-12-31,30.939211988351605,3.1502026654434756,16.911570280747327,5.851238248877127,218.5398303642586
sz300750,2022-12-16,418.51,422.8,413.88,418.01,-0.013662104766399286,8942249.0,3733194676.0,828792684013.84,1020995496177.2,0.004510114020779146,420.26825860440425,2023-03-10,2022-12-31,30.516517232775712,3.1071642665926746,16.680522635806778,5.771298018907579,215.55411630619093
sz300750,2022-12-19,419.0,430.1,418.06,420.4,0.0057175665653932395,10105860.0,4284899628.0,833531361353.6,1026833105889.6,0.005096993035871752,422.6711703482968,2023-03-10,2022-12-31,30.690997451399276,3.1249296851166517,16.77589463432321,5.8042957994996325,216.7865613146161
sz300750,2022-12-20,420.0,420.6,409.0,409.52,-0.025880114176974334,8120795.0,3362795549.0,811959474551.6799,1000258547868.5,0.004095805360527669,411.7323922003675,2023-03-10,2022-12-31,29.89671093315244,3.0440561480708777,16.34173256576636,5.654079961491763,211.17610035576016
sz300750,2022-12-21,410.0,412.47,404.51,406.82,-0.0065930845868333865,5403052.0,2201256400.0,806606157054.88,993663758653.68,0.0027250841013484197,409.01780571145116,2023-03-10,2022-12-31,29.69959938910146,3.0239864283995157,16.233990140664528,5.616802134044816,209.78379846339703
sz300750,2022-12-22,410.99,410.99,400.0,402.0,-0.011847991740818964,7390460.0,2976952977.0,797049493968.0,981890838648.0,0.003727453492517089,404.17176612753394,2023-03-10,2022-12-31,29.347718780833752,2.9881582621714893,16.041649959557397,5.550254308750838,207.29828175184505
sz300750,2022-12-23,396.9,402.83,394.1,398.48,-0.008756218905472624,7385760.0,2939594066.0,790070354120.32,973293187523.52,0.003725082999825859,400.63274966790976,2023-03-10,2022-12-31,29.090743730812523,2.9619932943037193,15.901185760906547,5.501655067042374,205.48313261809756
sz300750,2022-12-26,398.48,407.25,391.1,403.92,0.013651877133105783,11512345.0,4606937090.0,800856297521.28,986580466534.08,0.005806368017323907,406.10213874187446,2023-03-10,2022-12-31,29.487886989936243,3.0024300628266367,16.118266795185136,5.576762986046365,208.28836309752552
sz300750,2022-12-27,402.23,405.99,396.66,403.57,-0.0008665082194494467,8139710.0,3268646819.0,800162348956.88,985725586450.68,0.004105345332709503,405.75024790071865,2023-03-10,2022-12-31,29.462335493485266,2.9998284324988753,16.104300184523826,5.571930675081035,208.10787951888585
sz300750,2022-12-28,398.06,398.3,380.28,394.0,-0.02371335827737442,18529322.0,7206541527.0,781187812495.9999,962350722456.0,0.009345451569032746,396.1285469011154,2023-03-10,2022-12-31,28.763684576240045,2.928692426108375,15.722413144441827,5.439801486686145,203.17294281150984
sz300750,2022-12-29,391.0,397.8,390.4,393.96,-0.00010152284263964528,9897472.0,3909060456.0,781108504088.64,962253021875.04,0.004991890433544068,396.0883308049833,2023-03-10,2022-12-31,28.760764405217078,2.9283950969280594,15.720816960366248,5.439249222575821,203.15231611680815
sz300750,2022-12-30,398.5,402.0,393.0,393.42,-0.001370697532744325,7405249.0,2943110662.0,780037840589.28,960934064032.08,0.003734912474732111,395.54541350720007,2023-03-10,2022-12-31,28.721342096407003,2.9243811529937993,15.69926847534595,5.431793657086455,202.87385573833552
sz300750,2023-01-03,392.0,392.57,381.72,389.64,-0.009608052463016659,10482036.0,4056787274.0,772543196093.76,951701359131.36,0.005286721218556065,391.74499242271725,2023-03-10,2022-12-31,28.445385934736475,2.896283545453978,15.54842908020384,5.379604698660887,200.9246330890271
sz300750,2023-01-04,386.5,387.0,382.05,384.01,-0.014449235191458798,19602262.0,7527791631.0,803527976566.81,937950002361.24,0.00936801810284464,386.0845768921252,2023-03-10,2022-12-31,28.034371863253654,2.8544344633245613,15.323766171566259,5.3018735251328595,198.0214258097662
sz300750,2023-01-05,388.0,410.17,385.01,407.51,0.061196323012421505,26043260.0,10371713858.0,852700934170.31,995349093675.24,0.012446202950306942,409.71153336972975,2023-03-10,2022-12-31,29.74997233924767,3.0291153567599594,16.261524315968245,5.626328689947896,210.1396089470009
sz300750,2023-01-06,406.0,424.98,404.06,416.66,0.02245343672547917,18392495.0,7641585134.0,871847000641.46,1017698101569.8,0.008789864461381016,418.91096535994603,2023-03-10,2022-12-31,30.417961460750533,3.0971294067570247,16.62665142325603,5.752659105184163,214.85796536000936
sz300750,2023-01-09,422.88,422.88,414.0,416.6,-0.0001440023040368832,12840302.0,5373244036.0,871721452664.6,1017551550698.4,0.006136443925807759,418.8506412157479,2023-03-10,2022-12-31,30.41358120421727,3.096683412986673,16.624257147143314,5.751830709018904,214.82702531795684
sz300750,2023-01-10,417.66,435.0,413.3,432.0,0.03696591454632725,18260652.0,7781973490.0,903945433392.0,1055166274368.0,0.008726856038642183,434.33383822660363,2023-03-10,2022-12-31,31.537847048060154,3.2111551474081677,17.238788016240786,5.964452391493438,222.7683027781021
sz300750,2023-01-11,430.5,436.0,424.0,427.86,-0.009583333333333277,12241806.0,5252326721.0,895282622988.66,1045054264238.6,0.005850419722964224,430.171472276932,2023-03-10,2022-12-31,31.235609347181715,3.180381577245384,17.073582964417824,5.907293056074733,220.63343987647863
sz300750,2023-01-12,432.0,438.78,429.68,433.5,0.013181881923993721,11136798.0,4837460193.0,907084132813.5,1058830046154.0,0.005322330926488177,435.841941831557,2023-03-10,2022-12-31,31.647353461421474,3.2223049916700015,17.298644919074956,5.985162295630568,223.5418038294149
sz300750,2023-01-13,444.0,452.52,430.0,439.5,0.01384083044982698,20757496.0,9140635814.0,919638930499.5,1073485133298.0,0.009920110153497858,441.8743562513709,2023-03-10,2022-12-31,32.085379114866754,3.2669043687173374,17.538072530411632,6.0680019121790885,226.6358080346663
sz300750,2023-01-16,438.5,449.5,435.11,446.63,0.016222980659840625,16809099.0,7451169295.0,934558215083.03,1090900261854.1,0.00803315167017499,449.0428753869164,2023-03-10,2022-12-31,32.6058995997103,3.3199032951085266,17.822592341883055,6.166442989844132,230.31251636524004
sz300750,2023-01-17,446.93,451.87,443.61,445.61,-0.0022837695631731103,9895801.0,4416180658.0,932423899476.41,1088408897039.6,0.004729252313337516,448.01736493554796,2023-03-10,2022-12-31,32.531435238624,3.3123214010104185,17.78188964795549,6.1523602550307706,229.78653565034728
sz300750,2023-01-18,448.51,450.88,443.11,448.5,0.006485491797760368,7344325.0,3292955688.0,938471127028.5,1095467764014.0,0.003509889295081071,450.92297788109175,2023-03-10,2022-12-31,32.742417595034674,3.333803434288341,17.89721394741665,6.192261337001868,231.2768143425434
sz300750,2023-01-19,445.33,451.5,442.19,446.77,-0.0038573021181717015,7309990.0,3254123919.0,934851160362.37,1091242213887.5,0.0034934804285144893,449.1836317233787,2023-03-10,2022-12-31,32.61612019829188,3.3209439472397526,17.82817898614823,6.168375914230491,230.38470979669592
sz300750,2023-01-20,446.77,452.2,444.26,452.0,0.011706247062246877,10765650.0,4841543971.0,945794759012.0,1104016564848.0,0.005144957458934556,454.4418862926499,2023-03-10,2022-12-31,32.99793255954442,3.359819737565953,18.03688005402971,6.240584446655172,233.08165012894005
sz300750,2023-01-30,479.37,490.56,467.47,470.65,0.04126106194690271,21174307.0,10102385367.0,984819255152.65,1149569460720.6,0.0101193061949274,473.1926411142382,2023-03-10,2022-12-31,34.3594622990035,3.498449467888088,18.781100879267886,6.498077588093489,242.69884653359657
sz300750,2023-01-31,469.88,477.5,462.44,465.2,-0.011579730160416468,13954034.0,6565989151.0,973415313921.2,1136257756564.8,0.0066687019650951305,467.71319801624054,2023-03-10,2022-12-31,33.96158899712403,3.4579383670700916,18.5636207989704,6.4228316030619155,239.8884593804932
sz300750,2023-02-01,470.99,479.36,470.48,476.8,0.024935511607910632,11502167.0,5464594494.0,997687922780.8,1164590925043.2,0.005496942581317514,479.37586589454753,2023-03-10,2022-12-31,34.80843859378491,3.5441638293616076,19.02651418088798,6.582988195055721,245.8702008439793
sz300750,2023-02-02,478.87,479.7,464.88,466.1,-0.022441275167785157,13455712.0,6339908128.0,975298533574.1,1138456019636.4,0.00643055141302896,468.6180601792127,2023-03-10,2022-12-31,34.02729284514083,3.4646282736271914,18.5995349406709,6.435257545544192,240.35256001128093
sz300750,2023-02-03,464.0,466.2,451.38,456.2,-0.02124007723664456,12020001.0,5495174744.0,954583117392.2,1114275125848.8,0.00574441801482965,458.6645763865197,2023-03-10,2022-12-31,33.30455051695611,3.391039301499088,18.204479381965385,6.2985721782391355,235.2474530726161
sz300750,2023-02-06,452.0,453.52,441.09,450.6,-0.012275317843051248,10752918.0,4811799061.0,942865306218.6,1100597044514.4,0.005138872773070985,453.0343229280267,2023-03-10,2022-12-31,32.89572657374052,3.3494132162549075,17.98101361138448,6.2212552027938495,232.35971581438145
sz300750,2023-02-07,450.49,453.8,444.66,448.1,-0.005548158011540183,7211237.0,3231274190.0,937634140516.1,1094490758204.4,0.003446285880675561,450.5208169197708,2023-03-10,2022-12-31,32.71321588480499,3.330830142485185,17.88125210666087,6.186738695898634,231.07054739552666
sz300750,2023-02-08,449.6,453.45,445.0,447.21,-0.0019861638027226514,7329853.0,3293742444.0,935771845526.01,1092316920278.0,0.0035029730545990097,449.62600878083174,2023-03-10,2022-12-31,32.64824207954275,3.324214568223042,17.84573701097861,6.17445081944371,230.61160343841436
sz300750,2023-02-09,447.21,455.99,441.5,452.99,0.012924576820733114,8031440.0,3627030215.0,947866300630.19,1106434654226.8,0.0038382649569682604,455.43723467191927,2023-03-10,2022-12-31,33.07020679236409,3.3671786347788846,18.076385609900914,6.2542529833859035,233.5921608228066
sz300750,2023-02-10,453.0,455.68,445.01,445.95,-0.015541181924545788,8397790.0,3773477539.0,933135338011.95,1089239351977.8,0.004013345436556643,448.3592017526709,2023-03-10,2022-12-31,32.55625669232043,3.314848699043223,17.79545721259856,6.157054499968747,229.9618625553116
sz300750,2023-02-13,450.98,461.57,447.01,460.0,0.03150577418993161,13418543.0,6143224997.0,962534489260.0,1123556681040.0,0.006412788163825136,462.4851055190685,2023-03-10,2022-12-31,33.58196676413812,3.4192855736290673,18.356116869145282,6.351037268719865,237.20698906927532
sz300750,2023-02-14,469.0,469.3,445.79,451.05,-0.019456521739130372,12812190.0,5816558282.0,943806916045.05,1101696176050.2,0.0061230090617646615,453.4867540095127,2023-03-10,2022-12-31,32.928578497748916,3.3527581695334585,17.998970682234738,6.227468174034989,232.5917661297753
sz300750,2023-02-15,453.1,457.0,448.0,448.6,-0.005431770313712447,7773387.0,3508461573.0,938680373656.6,1095712015466.4,0.003714940150091719,451.02351812142206,2023-03-10,2022-12-31,32.7497180225921,3.3345467572391296,17.901204407605594,6.193641997277677,231.32838107929763
sz300750,2023-02-16,451.99,454.5,438.0,443.2,-0.012037449843959047,10091069.0,4514542232.0,927381055739.2,1082522437036.8,0.004822571857730213,445.59434514358946,2023-03-10,2022-12-31,32.35549493449134,3.2944073178965274,17.68571955740258,6.1190863423840085,228.54377729457133
sz300750,2023-02-17,442.0,442.0,420.0,420.19,-0.051917870036101044,21469551.0,9171648847.0,879233406613.39,1026320177839.6,0.010260404764916735,422.460035843603,2023-03-10,2022-12-31,30.675666553529894,3.123368706920117,16.767514667927077,5.801396412920661,216.67827116743214
sz300750,2023-02-20,416.0,421.88,406.33,420.47,0.0006663652157357092,16829872.0,6992852567.0,879819297172.07,1027004081906.3,0.008043079189766883,422.74154851652764,2023-03-10,2022-12-31,30.696107750690075,3.125450011182265,16.778687956455798,5.805262261692812,216.82265803034386
sz300750,2023-02-21,417.48,422.49,412.0,415.01,-0.012985468642233822,13184596.0,5490561031.0,868394431277.81,1013667952605.2,0.006300983733749351,417.2520513944969,2023-03-10,2022-12-31,30.297504406053072,3.084864578069007,16.560808830138438,5.72987821063332,214.00711420356507
sz300750,2023-02-22,409.0,414.1,406.67,409.47,-0.013349075925881193,12363920.0,5069312344.0,856802168081.0701,1000136422142.3,0.00590877860841381,411.68212208020213,2023-03-10,2022-12-31,29.893060719373725,3.043684486595483,16.339737335671884,5.653389631353858,211.15031698738295
sz300750,2023-02-23,410.0,415.13,407.4,413.23,0.009182601900016962,9537265.0,3922375682.0,864669841297.6301,1009320276752.5,0.004557906183053087,415.46243511661885,2023-03-10,2022-12-31,30.16755679553157,3.0716334295450243,16.48977863877555,5.705302457724038,213.0892262893405
sz300750,2023-02-24,411.0,411.8,404.02,405.4,-0.0189482854584615,9989388.0,4060495070.0,848285830317.3999,990195388029.6,0.004773978004188446,407.5901342987616,2023-03-10,2022-12-31,29.595933317786077,3.0134312424983127,16.177325605981512,5.597196758128333,209.0515508014874
sz300750,2023-02-27,402.73,405.48,400.1,401.1,-0.010606808090774411,9220633.0,3705001334.0,839288225309.1,979692575576.4,0.004406586181925672,403.2669039645617,2023-03-10,2022-12-31,29.282014932816963,2.981468355614389,16.005735817856895,5.537828366268561,206.83418112105724
sz300750,2023-02-28,403.99,408.3,401.5,403.9,0.00698080279232105,9323092.0,3769996772.0,845147130895.9,986531616243.6,0.004455551845520993,406.08203069380824,2023-03-10,2022-12-31,29.486426904424757,3.002281398236479,16.117468703147345,5.576486853991202,208.27804975017457
sz300750,2023-03-01,403.1,414.18,403.03,411.78,0.019509779648427816,12602005.0,5166296898.0,861635765190.1799,1005778630692.7,0.006022560609185749,414.0046016318305,2023-03-10,2022-12-31,30.06170059594896,3.060855246758585,16.431916966035853,5.6852828837248115,212.34150860640477
sz300750,2023-03-02,409.5,411.0,396.2,400.8,-0.026664723881684282,16145270.0,6483446930.0,838660485424.8,978959821219.2,0.007715904503026972,402.96528324357104,2023-03-10,2022-12-31,29.2601136501447,2.9792383867620225,15.993764437290062,5.5336863854411344,206.6794809107947
sz300750,2023-03-03,402.3,405.71,400.0,402.32,0.003792415169660668,8203090.0,3300669921.0,841841034171.9199,982672443295.68,0.003920297342177339,404.49349489659056,2023-03-10,2022-12-31,29.3710801490175,2.9905368956140137,16.05441943216202,5.554672421633426,207.46329530945837
sz300750,2023-03-06,402.17,408.87,392.01,408.42,0.015162060051700177,16626662.0,6674565924.0,854605078486.02,997571781892.08,0.007945964124236227,410.62644955673477,2023-03-10,2022-12-31,29.816406230020203,3.0358795956121387,16.297837503687642,5.638892698457755,210.608866251464
sz300750,2023-03-07,404.0,408.99,401.83,402.2,-0.015229420694383267,9918350.0,4014218859.0,841589938218.2001,982379341552.8,0.004740028592126211,404.3728466081943,2023-03-10,2022-12-31,29.362319635948595,2.989644908073067,16.049630879935286,5.553015629302456,207.40141522535336
sz300750,2023-03-08,400.01,402.93,395.11,397.73,-0.0111138736946792,8129373.0,3231604462.0,832236613942.13,971461301630.52,0.0038850676227456015,399.87869786543297,2023-03-10,2022-12-31,29.035990524131865,2.956418372172802,15.871257309489462,5.491300114973808,205.09638209244108
sz300750,2023-03-09,396.2,401.28,388.24,397.01,-0.0018102733009831562,8136684.0,3228769655.0,830730038219.8099,969702691173.24,0.003888561585858119,399.15480813505525,2023-03-10,2022-12-31,28.98342744571843,2.951066446927122,15.84252599612906,5.481359360987986,204.72510158781088
sz300750,2023-03-10,401.69,409.93,395.9,405.79,0.02211531195687777,19142596.0,7722447890.0,875366723770.77,991147968693.96,0.008873851175629282,407.9822412360497,2023-03-10,2022-12-31,29.624404985260025,3.01633020200639,16.1928884007184,5.602581333203987,209.2526610748288
sz300750,2023-03-13,403.03,406.66,390.0,392.0,-0.03398309470415739,18833197.0,7424578060.0,845619053496.0,957465693408.0,0.00873042440739531,394.1177420945106,2023-04-21,2023-03-31,23.036884073254516,2.5950812457752512,12.749340100578442,4.587311534700297,202.14160807642594
sz300750,2023-03-14,390.88,391.0,378.0,387.23,-0.012168367346938713,18484663.0,7095007800.0,835329250217.49,945814899128.52,0.008568855994958107,389.3219726307586,2023-04-21,2023-03-31,22.75656280532231,2.5635033438815067,12.594201446803545,4.531491442811214,199.68187473325108
