code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600519,2012-12-05,194.3,200.52,188.63,196.64,-0.001574,11170381.0,2172380167.0,204147715200.0,204147715200.0,0.0107599999999999,1055.3206857475018,2013-03-29,2012-12-31,14.573182969361216,7.716693590136849,17.124603316819666,5.758095154881568,122.10558341174551
sh600519,2012-12-06,196.2,197.0,184.0,194.21,-0.012358,11756199.0,2244829139.0,201624937800.0,201624937800.0,0.0113239999999999,1042.2790327130342,2013-03-29,2012-12-31,14.393093289664574,7.621333717150516,16.91298418510754,5.686938873217806,120.59660261194317
sh600519,2012-12-07,196.99,202.69,196.58,198.79,0.023583,9950141.0,1983064728.0,206379802200.0,206379802200.0,0.009584,1066.8590991415056,2013-03-29,2012-12-31,14.732521574854129,7.801065494219406,17.311838351050554,5.821052358822757,123.4406322913406
sh600519,2012-12-11,198.5,208.0,198.5,202.31,0.017707,9223260.0,1869715843.0,210034195800.0,210034195800.0,0.008884,1085.749973210004,2013-03-29,2012-12-31,14.993392221986715,7.939199960438293,17.618381290814614,5.9241264787636805,125.62639556732337
sh600519,2012-12-12,205.0,211.99,202.5,211.86,0.047205,6432531.0,1327462831.0,219948814800.0,219948814800.0,0.006196,1137.0028006953823,2013-03-29,2012-12-31,15.701152074292448,8.31396818554919,18.4500531870495,6.203773593944309,131.55658957007887
sh600519,2012-12-13,209.89,214.98,205.1,205.7,-0.0290759999999999,6199646.0,1297953947.0,213553626000.0,213553626000.0,0.005972,1103.9433072623635,2013-03-29,2012-12-31,15.244628441810425,8.07223286966614,17.91360304246239,6.023393884047694,127.73145017173927
sh600519,2012-12-14,203.0,209.5,198.5,207.92,0.010792,7892633.0,1609442087.0,215858385600.0,215858385600.0,0.0076019999999999,1115.857063434339,2013-03-29,2012-12-31,15.409154815854272,8.159351765974643,18.10693410106359,6.0884008574195265,129.10992798199266
sh600519,2012-12-17,206.0,213.66,202.0,211.09,0.015246,7136126.0,1488539580.0,219149416200.0,219149416200.0,0.006874,1132.869420223459,2013-03-29,2012-12-31,15.644086620232196,8.283751271063808,18.38299691897611,6.181226130207233,131.07833794400614
sh600519,2012-12-18,211.21,216.78,211.17,214.53,0.016296,4694545.0,1005177386.0,222720755400.0,222720755400.0,0.004522,1151.3306602954206,2013-03-29,2012-12-31,15.899028389020858,8.418746317595902,18.682572973745536,6.281957656513135,133.21439053914168
sh600519,2012-12-19,213.13,221.0,213.01,219.45,0.022934,4756978.0,1039482925.0,227828601000.0,227828601000.0,0.004582,1177.7352776586358,2013-03-29,2012-12-31,16.263654407172083,8.611820628333662,19.111036400915758,6.426027165066925,136.26952937176637
sh600519,2012-12-20,218.5,220.4,215.59,218.4,-0.004785,3443414.0,750851790.0,226738512000.0,226738512000.0,0.003317,1172.0998143550391,2013-03-29,2012-12-31,16.185837878908103,8.570615744944506,19.01959603536114,6.395280623607275,135.61747967372244
sh600519,2012-12-21,217.69,219.0,215.83,216.6,-0.008242,2509281.0,544719331.0,224869788000.0,224869788000.0,0.002417,1162.4393676851248,2013-03-29,2012-12-31,16.05243811616985,8.499978801991666,18.862841122981788,6.342572266819303,134.4997204062516
sh600519,2012-12-24,212.01,212.01,200.0,204.58,-0.055494,10005074.0,2054317655.0,212390864400.0,212390864400.0,0.009637,1097.9309574148062,2013-03-29,2012-12-31,15.16162414499551,8.02828099405104,17.816066652537465,5.9905975731574,127.03579292202707
sh600519,2012-12-25,202.9,206.87,201.22,204.72,0.000684,5953352.0,1218659231.0,212536209600.0,212536209600.0,0.005734,1098.681942189678,2013-03-29,2012-12-31,15.171999682097375,8.033774978502928,17.828258701278077,5.994697112018687,127.12268540438572
sh600519,2012-12-26,203.78,206.8,202.71,205.25,0.002589,4486624.0,918674030.0,213086445000.0,213086445000.0,0.0043219999999999,1101.5264297380068,2013-03-29,2012-12-31,15.211278501125863,8.05457363392793,17.874414314367556,6.0102167948507015,127.45180603689766
sh600519,2012-12-27,205.3,209.5,203.74,207.58,0.011352,6092624.0,1259077997.0,215505404400.0,215505404400.0,0.005869,1114.0309577683927,2013-03-29,2012-12-31,15.3839570828926,8.146009232305772,18.07732483983638,6.0784448344706865,128.8986389390285
sh600519,2012-12-28,207.6,215.58,207.6,212.3,0.022738,5658924.0,1202787580.0,220405614000.0,220405614000.0,0.005451,1139.3617936861303,2013-03-29,2012-12-31,15.733760905184022,8.331234993826552,18.48837105452001,6.216657858936926,131.82953619122415
sh600519,2012-12-31,213.31,214.8,206.35,209.02,-0.01545,5191483.0,1085776117.0,217000383600.0,217000383600.0,0.0050009999999999,1121.7586539736797,2013-03-29,2012-12-31,15.490676893083204,8.202518786668044,18.20272876973986,6.1206115199010656,129.79276985706974
sh600519,2013-01-04,212.0,212.0,205.0,206.94,-0.009951,5837034.0,1205796538.0,214840969200.0,214840969200.0,0.005622,1110.5960336079875,2013-03-29,2012-12-31,15.336526056141222,8.12089387481143,18.021589759879276,6.0597040853905195,128.50120200422202
sh600519,2013-01-07,205.88,205.88,202.5,204.29,-0.012806,4127139.0,840359829.0,212089792200.0,212089792200.0,0.003975,1096.3737408016036,2013-03-29,2012-12-31,15.140131960998794,8.016900597686416,17.790811694431902,5.98210567123045,126.85561561135596
sh600519,2013-01-08,203.18,210.85,203.18,210.84,0.032062,6528698.0,1362186171.0,218889871200.0,218889871200.0,0.006289,1131.5256756791846,2013-03-29,2012-12-31,15.625558875407439,8.273940584542581,18.361225403367868,6.173905525097792,130.92286035908725
sh600519,2013-01-09,211.5,217.65,211.5,216.45,0.026608,5374932.0,1159330305.0,224714061000.0,224714061000.0,0.005177,1161.6333108576564,2013-03-29,2012-12-31,16.041321469274994,8.49409239007893,18.849778213616844,6.338179903753638,134.40645582752185
sh600519,2013-01-10,215.58,217.0,213.0,214.5,-0.009009,3052786.0,656830931.0,222689610000.0,222689610000.0,0.002941,1151.1681563601398,2013-03-29,2012-12-31,15.896805059641888,8.417569035213354,18.679960391872548,6.281079183900002,133.1955880669717
sh600519,2013-01-11,213.72,215.15,209.88,211.26,-0.015105,3700999.0,784542945.0,219325906800.0,219325906800.0,0.003565,1133.7797613583198,2013-03-29,2012-12-31,15.65668548671303,8.290422537898243,18.397801549589715,6.186204141681652,131.1836687092201
sh600519,2013-01-14,208.5,210.3,202.81,209.42,-0.0087099999999999,6818358.0,1410483972.0,217415655600.0,217415655600.0,0.006568,1123.904539636889,2013-03-29,2012-12-31,15.520321284802817,8.218215885102008,18.23756319471305,6.132324488076169,130.0410589547628
sh600519,2013-01-15,208.79,212.1,206.82,210.85,0.006828,5263508.0,1103130868.0,218900253000.0,218900253000.0,0.00507,1131.5785598335299,2013-03-29,2012-12-31,15.62629998520043,8.27433301200343,18.3620962639922,6.17419834930217,130.92897930530594
sh600519,2013-01-16,205.0,206.8,203.68,206.0,-0.023002,6950165.0,1427067086.0,213865080000.0,213865080000.0,0.006695,1105.549989800239,2013-03-29,2012-12-31,15.266861735600134,8.084005693491614,17.939728861192282,6.032178610179023,127.91735092332529
sh600519,2013-01-17,204.99,207.68,204.52,205.13,-0.0042229999999999,3620185.0,744614971.0,212961863400.0,212961863400.0,0.0034869999999999,1100.8812521933128,2013-03-29,2012-12-31,15.202385183609978,8.04986450439774,17.863963986875596,6.0067029043981695,127.3771559503761
sh600519,2013-01-18,206.15,206.48,200.11,203.76,-0.006679,5531807.0,1122848386.0,211539556800.0,211539556800.0,0.005328,1093.5284663099135,2013-03-29,2012-12-31,15.100853141970306,7.996101942261413,17.744656081342423,5.966585988398435,126.52640392578353
sh600519,2013-01-21,202.8,202.8,196.3,197.31,-0.031655,7477928.0,1482664898.0,204843295800.0,204843295800.0,0.007203,1058.9128227088731,2013-03-29,2012-12-31,14.622837325491567,7.742986230013739,17.182950978649753,5.7777143765748695,122.52121060951285
sh600519,2013-01-22,195.81,199.73,189.0,198.83,0.007704,7381541.0,1425054465.0,206421329400.0,206421329400.0,0.0071099999999999,1067.070687095022,2013-03-29,2012-12-31,14.73548601402609,7.802635204062803,17.315321793547874,5.822223655640267,123.46511401604853
sh600519,2013-01-23,196.0,199.51,193.8,198.98,0.000754,5101393.0,1006483564.0,206577056400.0,206577056400.0,0.004914,1067.8752583930918,2013-03-29,2012-12-31,14.746602660920944,7.80852161597554,17.328384702912818,5.8266160187059315,123.55820671201663
sh600519,2013-01-24,197.9,200.1,194.8,195.96,-0.015177,5947438.0,1171137855.0,203441752800.0,203441752800.0,0.005729,1051.6681155964598,2013-03-29,2012-12-31,14.522787503437876,7.6900085227991095,17.065384794365244,5.738183108983891,121.68296380874834
sh600519,2013-01-25,189.0,191.8,186.1,189.05,-0.035262,8000786.0,1508197810.0,196267929000.0,196267929000.0,0.0077069999999999,1014.5841945042973,2013-03-29,2012-12-31,14.01068063648158,7.418841147352375,16.463620102953406,5.535841583758952,117.39217913892425
sh600519,2013-01-28,186.0,187.8,178.0,178.5,-0.0558049999999999,15829058.0,2857092951.0,185315130000.0,185315130000.0,0.015247,957.9653235299852,2013-03-29,2012-12-31,13.228809804876816,7.004830176156568,15.544862144285547,5.226912048140561,110.8411085820766
sh600519,2013-01-29,176.0,179.99,172.0,178.16,-0.001905,11544787.0,2034723439.0,184962148800.0,184962148800.0,0.01112,956.1403995886606,2013-03-29,2012-12-31,13.203612071915146,6.991487642487698,15.515252883058336,5.216956025191722,110.62995627022774
sh600519,2013-01-30,177.05,182.49,176.68,180.12,0.011001,7137678.0,1285436676.0,186996981600.0,186996981600.0,0.006875,966.6589001245354,2013-03-29,2012-12-31,13.348869591341245,7.068403424814123,15.685941565426962,5.274349569249736,111.84699641915653
sh600519,2013-01-31,181.2,181.8,177.77,178.9,-0.006773,3781623.0,678384682.0,185730402000.0,185730402000.0,0.003643,960.111719393992,2013-03-29,2012-12-31,13.258454196596428,7.020527274590532,15.579696569258736,5.238625016315666,111.08945671240957
sh600519,2013-02-01,178.88,181.77,178.03,178.98,0.0004469999999999,4526564.0,813241680.0,185813456400.0,185813456400.0,0.00436,960.540889332561,2013-03-29,2012-12-31,13.26438307494035,7.023666694277325,15.586663454253372,5.240967609950687,111.13911369956001
sh600519,2013-02-04,180.0,180.95,174.0,175.13,-0.021511,6496402.0,1142310991.0,181816463400.0,181816463400.0,0.006257,939.8786942621283,2013-03-29,2012-12-31,12.979055804639085,6.872582121850418,15.25138211388643,5.128230291265303,108.74840022476879
sh600519,2013-02-05,174.95,184.5,173.8,184.43,0.053103,8782540.0,1575281159.0,191471537400.0,191471537400.0,0.0084599999999999,989.78907256353,2013-03-29,2012-12-31,13.668287912120062,7.237539660440088,16.061282494513073,5.400556801336491,114.52326652190467
sh600519,2013-02-06,184.98,185.07,182.0,183.93,-0.002711,4619517.0,849026089.0,190952447400.0,190952447400.0,0.00445,987.1057543878103,2013-03-29,2012-12-31,13.631232422470548,7.217918287397634,16.017739463296586,5.385915591117611,114.21279394636377
sh600519,2013-02-07,183.0,186.55,181.32,185.17,0.006742,4856791.0,895061569.0,192239790600.0,192239790600.0,0.004678,993.760821383893,2013-03-29,2012-12-31,13.723130036801345,7.266579292542923,16.125726180713475,5.422225792460435,114.98281660315017
sh600519,2013-02-08,185.15,188.4,184.3,187.86,0.014527,4157253.0,778273770.0,195032494800.0,195032494800.0,0.004004,1008.1971848361368,2013-03-29,2012-12-31,13.922488571115734,7.372142279511332,16.35998768865817,5.500995503438015,116.65317197994415
sh600519,2013-02-18,188.3,188.3,179.0,179.69,-0.04349,5656978.0,1024714902.0,186550564200.0,186550564200.0,0.005449,964.3506892676132,2013-03-29,2012-12-31,13.317001870242661,7.051529043997611,15.648494558580783,5.261758128461499,111.57992553053637
sh600519,2013-02-19,178.98,180.59,176.8,177.92,-0.00985,3773753.0,673362435.0,184712985600.0,184712985600.0,0.003635,954.8518349783272,2013-03-29,2012-12-31,13.185825436883379,6.98206938342732,15.494352228074424,5.209928244286659,110.48086326406059
sh600519,2013-02-20,177.0,179.98,175.02,177.9,-0.000112,3658226.0,650765308.0,184692222000.0,184692222000.0,0.003524,954.7448915728097,2013-03-29,2012-12-31,13.184343217297398,6.981284528505622,15.492610506825764,5.209342595877904,110.46848940737502
sh600519,2013-02-21,175.23,185.2,175.05,180.02,0.011917,5383287.0,974530658.0,186893163600.0,186893163600.0,0.005185,966.1225864456828,2013-03-29,2012-12-31,13.341458493411341,7.064479150205632,15.677232959183666,5.27142132720596,111.7849423956427
sh600519,2013-02-22,181.0,186.6,181.0,185.59,0.030941,6286418.0,1163340820.0,192675826200.0,192675826200.0,0.006055,996.0153853928989,2013-03-29,2012-12-31,13.754256648106937,7.283061245898585,16.162302326935322,5.434524409044296,115.2436802983063
sh600519,2013-02-25,184.0,185.35,180.26,181.09,-0.024247,3454909.0,629472576.0,188004016200.0,188004016200.0,0.003328,971.8650003432772,2013-03-29,2012-12-31,13.420757241261303,7.106468888516487,15.770415045986946,5.302753517074366,112.44936678211326
sh600519,2013-02-26,180.7,184.0,177.33,177.37,-0.0205419999999999,4375479.0,783158037.0,184141986600.0,184141986600.0,0.004215,951.9009495062256,2013-03-29,2012-12-31,13.145064398268913,6.960485873080619,15.446454893736288,5.19382291304589,110.1394318896751
sh600519,2013-02-27,176.61,178.7,175.56,176.77,-0.0033829999999999,3415815.0,602608232.0,183519078600.0,183519078600.0,0.00329,948.6806685940462,2013-03-29,2012-12-31,13.100597810689493,6.936940225429671,15.394203256276505,5.176253460783232,109.76683019159233
sh600519,2013-02-28,177.8,177.8,172.0,175.0,-0.010013,5678643.0,990766787.0,181681500000.0,181681500000.0,0.00547,939.181529059414,2013-03-29,2012-12-31,12.969421377330212,6.86748056485938,15.240060925770143,5.124423576608393,108.66773492088392
sh600519,2013-03-01,174.3,175.96,172.99,173.82,-0.006743,3800345.0,661720749.0,180456447600.0,180456447600.0,0.0036609999999999,932.8486280089662,2013-03-29,2012-12-31,12.881970421757355,6.821174124479185,15.137299372099235,5.089870320491833,107.93498838431239
sh600519,2013-03-04,173.72,176.62,173.72,174.72,0.005178,5207295.0,912360626.0,181390809600.0,181390809600.0,0.005016,937.6789182047966,2013-03-29,2012-12-31,12.948670303126482,6.856492595955605,15.215676828288911,5.11622449888582,108.49387575416634
sh600519,2013-03-05,175.42,176.46,173.86,175.0,0.001603,3697471.0,648668784.0,181681500000.0,181681500000.0,0.003561,939.1820175106789,2013-03-29,2012-12-31,12.969421377330212,6.86748056485938,15.240060925770143,5.124423576608393,108.66779143700028
sh600519,2013-03-06,176.0,177.3,173.65,177.22,0.012686,4922726.0,861725426.0,183986259600.0,183986259600.0,0.004742,951.0964805848192,2013-03-29,2012-12-31,13.133947751374057,6.954599461167882,15.433391984371342,5.189430549980226,110.04635103917005
sh600519,2013-03-07,179.38,188.6,179.32,183.86,0.037468,8519062.0,1573676093.0,190879774800.0,190879774800.0,0.008206,986.7321635193714,2013-03-29,2012-12-31,13.626044653919614,7.215171295171689,16.011643438926278,5.383865821686967,114.16956771990569
sh600519,2013-03-08,186.01,187.5,183.67,184.13,0.001469,3595978.0,667118431.0,191160083400.0,191160083400.0,0.003464,988.1816730675813,2013-03-29,2012-12-31,13.646054618330353,7.225766836614615,16.03515667578318,5.3917720752051626,114.33728281488622
sh600519,2013-03-11,183.8,185.5,181.81,185.2,0.005811,3496528.0,642927319.0,192270936000.0,192270936000.0,0.003368,993.9239967697771,2013-03-29,2012-12-31,13.725353366180316,7.26775657492547,16.128338762586463,5.423104265073568,115.00169676532353
sh600519,2013-03-12,186.0,186.1,180.0,182.18,-0.016307,2539365.0,465220571.0,189135632400.0,189135632400.0,0.002446,977.7160781544522,2013-03-29,2012-12-31,13.501538208697246,7.14924348174904,15.865338854038885,5.334671355351526,113.1263640961714
sh600519,2013-03-13,182.4,186.02,182.4,183.83,0.0090569999999999,3076990.0,567812074.0,190848629400.0,190848629400.0,0.002964,986.571252674297,2013-03-29,2012-12-31,13.623821324540643,7.213994012789142,16.00903085705329,5.382987349073833,114.1509495757904
sh600519,2013-03-14,182.5,184.77,178.66,178.94,-0.026601,3512400.0,635985859.0,185771929200.0,185771929200.0,0.0033829999999999,960.3274707819081,2013-03-29,2012-12-31,13.261418635768388,7.0220969844339285,15.583180011756054,5.239796313133176,111.11442016612482
sh600519,2013-03-15,177.52,180.7,175.1,176.97,-0.011009,3596112.0,639236967.0,183726714600.0,183726714600.0,0.003464,949.7552256560699,2013-03-29,2012-12-31,13.1154200065493,6.944788774646654,15.411620468763099,5.182109944870785,109.89116151451593
sh600519,2013-03-18,176.9,176.9,168.19,169.45,-0.042493,7823153.0,1336285511.0,175919601000.0,175919601000.0,0.0075349999999999,909.3972768522666,2013-03-29,2012-12-31,12.558105442220597,6.649683324088126,14.756733279267149,4.961906143178813,105.22155638827961
sh600519,2013-03-19,168.2,169.82,164.51,165.18,-0.025199,6341403.0,1052322589.0,171486572400.0,171486572400.0,0.006108,886.4813748728664,2013-03-29,2012-12-31,12.24165156061374,6.482116798305557,14.384875792678356,4.836870207909568,102.57007838885136
sh600519,2013-03-20,165.26,170.59,164.1,169.91,0.028635,7189498.0,1202347854.0,176397163800.0,176397163800.0,0.006925,911.8657690423508,2013-03-29,2012-12-31,12.59219649269815,6.667734987287185,14.796792867986314,4.975376056580184,105.50717258351611
sh600519,2013-03-21,169.5,169.5,165.8,166.78,-0.018422,6539272.0,1091400974.0,173147660400.0,173147660400.0,0.006299,895.0673778450526,2013-03-29,2012-12-31,12.360229127492186,6.544905192041414,14.524213492571112,4.883722080609988,103.56351945018257
sh600519,2013-03-22,166.48,169.9,165.71,169.05,0.013611,4557863.0,767262032.0,175504329000.0,175504329000.0,0.00439,907.2501399249016,2013-03-29,2012-12-31,12.528461050500983,6.63398622565416,14.72189885429396,4.950193175003707,104.97312251341901
sh600519,2013-03-25,169.0,170.77,168.1,169.03,-0.000118,3196646.0,541959904.0,175483565400.0,175483565400.0,0.0030789999999999,907.1430844083906,2013-03-29,2012-12-31,12.526978830915004,6.633201370732463,14.7201571330453,4.949607526594953,104.96073568496243
