code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300308,2020-06-03,59.47,59.99,58.5,58.57,-0.005096,5402600.0,320290000.0,23353000000.0,41770000000.0,0.01355,271.7548957964153,2020-08-27,2020-06-30,62.128126636520456,6.999991253121295,166.5158971856392,5.679443943194567,41.15429228921412
sz300308,2020-06-04,58.97,59.28,58.0,59.07,0.008537,3704800.0,217380000.0,23552000000.0,42127000000.0,0.009292,274.07486734182936,2020-08-27,2020-06-30,62.65912355318883,7.059818805847277,167.9390759094906,5.727985036987252,41.505626482487145
sz300308,2020-06-05,58.88,59.22,57.6,58.31,-0.0128659999999999,3748100.0,218660000.0,23249000000.0,41585000000.0,0.0094,270.5486200986094,2020-08-27,2020-06-30,61.85296016709847,6.96898817957982,165.77839560605236,5.654289594870627,40.97161509216347
sz300308,2020-06-08,58.75,60.3,58.65,58.99,0.011662,4374500.0,260180000.0,23520000000.0,42070000000.0,0.0109719999999999,273.7037581061994,2020-08-27,2020-06-30,62.574342532880436,7.050266507512877,167.71184569307738,5.720234778314471,41.44942606736828
sz300308,2020-06-09,59.75,59.93,58.2,59.3,0.005255,4227400.0,248980000.0,23644000000.0,42291000000.0,0.010602,275.1420713550475,2020-08-27,2020-06-30,62.90305490986561,7.087302611581342,168.5928610935568,5.7502840268528,41.6672428013523
sz300308,2020-06-10,59.25,59.28,58.0,58.54,-0.012816,3057200.0,178750000.0,23341000000.0,41749000000.0,0.007668,271.6158505685612,2020-08-27,2020-06-30,62.096891523775255,6.9964719853138835,166.43218079011854,5.676588584736173,41.133235417610166
sz300308,2020-06-11,58.78,60.8,58.08,58.82,0.004783,7917500.0,469590000.0,23453000000.0,41948000000.0,0.019857,272.9149891818306,2020-08-27,2020-06-30,62.39288140169404,7.029821237393634,167.22549330005253,5.703646505365709,41.3299756826126
sz300308,2020-06-12,57.42,59.98,57.1,59.98,0.019721,7064900.0,414100000.0,23915000000.0,42776000000.0,0.017719,278.2971456834855,2020-08-27,2020-06-30,63.62443727564757,7.168580939514401,170.5263111805818,5.816229210296643,42.1450441330494
sz300308,2020-06-15,59.0,59.79,58.06,58.1,-0.031344,7284300.0,427840000.0,23165000000.0,41435000000.0,0.0182699999999999,269.57419994918234,2020-08-27,2020-06-30,61.62985221891849,6.943850552384029,165.1804213523333,5.633894177310675,40.8240498697431
sz300308,2020-06-16,59.03,62.61,58.97,60.75,0.045611,10491100.0,637480000.0,24222000000.0,43325000000.0,0.026312,281.8697487830645,2020-08-27,2020-06-30,64.44101236598632,7.260584655050995,172.71489694919364,5.890876438566066,42.686075608351956
sz300308,2020-06-17,61.25,61.5,59.9,60.85,0.001646,5609700.0,338540000.0,24262000000.0,43396000000.0,0.014069,282.3337063895615,2020-08-27,2020-06-30,64.54661679479152,7.272483131923671,172.99793809595403,5.900530269544444,42.75633688880331
sz300308,2020-06-18,60.83,64.0,60.19,63.53,0.044043,8933000.0,558690000.0,25330000000.0,45307000000.0,0.022405,294.76852982007694,2020-08-27,2020-06-30,67.38901205460456,7.592736502398049,180.61613008833507,6.160367889258229,44.63945423439687
sz300308,2020-06-19,63.11,63.5,62.41,62.82,-0.011176,6219500.0,391050000.0,25047000000.0,44801000000.0,0.015599,291.47419673080776,2020-08-27,2020-06-30,66.6363945760774,7.5079389066575795,178.59896360578935,6.0915673473559915,44.14056369387326
sz300308,2020-06-22,63.16,64.18,62.52,62.8,-0.000318,5898100.0,372450000.0,25039000000.0,44787000000.0,0.014793,291.3815079362474,2020-08-27,2020-06-30,66.61557116758061,7.505592728119308,178.5431526754423,6.089663775050397,44.12652699461861
sz300308,2020-06-23,62.81,63.19,61.0,61.8,-0.015924,6317700.0,389750000.0,24641000000.0,44074000000.0,0.0158449999999999,286.74154880387056,2020-08-27,2020-06-30,65.55506472056506,7.3861052068486455,175.70078172276425,5.992717556915426,43.423856178756296
sz300308,2020-06-24,61.78,63.58,61.66,62.1,0.004854,5904200.0,368850000.0,24760000000.0,44288000000.0,0.014808,288.1333922817645,2020-08-27,2020-06-30,65.87336539330184,7.421968221647974,176.55389165807014,6.021815019300957,43.63463557664797
sz300308,2020-06-29,62.05,63.0,61.14,61.85,-0.004026,4008700.0,248570000.0,24661000000.0,44109000000.0,0.010054,286.9733672444381,2020-08-27,2020-06-30,65.60712324180706,7.391970653194331,175.84030904863204,5.997476487679415,43.45896253381639
sz300308,2020-06-30,62.5,63.89,62.28,63.0,0.018593,7957700.0,501730000.0,25119000000.0,44929000000.0,0.019958,292.309063061614,2020-08-27,2020-06-30,66.82678002519098,7.529389681864655,179.10923496896297,6.108971437007151,44.266995024207645
sz300308,2020-07-01,63.0,63.77,61.11,61.86,-0.018095,6027400.0,375970000.0,24665000000.0,44116000000.0,0.0151169999999999,287.0197305655141,2020-08-27,2020-06-30,65.61753494605546,7.393143742463467,175.86821451380555,5.998428273832212,43.46598374924461
sz300308,2020-07-02,61.98,62.4,60.89,61.79,0.000162,5911700.0,363630000.0,24637000000.0,44066000000.0,0.014827,287.0662277618657,2020-08-27,2020-06-30,65.54316562999546,7.3847645333982035,175.66888976256593,5.991629801312229,43.47302523861199
sz300308,2020-07-03,62.1,63.3,61.2,62.99,0.019421,6358800.0,396850000.0,25115000000.0,44922000000.0,0.015948,292.6413409712289,2020-08-27,2020-06-30,66.81636832094259,7.528216592595518,179.08132950378945,6.108019650854354,44.31731486177107
sz300308,2020-07-06,63.01,65.48,63.01,65.01,0.032069,11864500.0,763590000.0,25921000000.0,46363000000.0,0.029756,302.0260561348352,2020-08-27,2020-06-30,68.95969200979168,7.769705397856419,184.8258688345174,6.303951628880291,45.7385268320732
sz300308,2020-07-07,64.97,67.79,64.41,66.64,0.0250729999999999,15967200.0,1053370000.0,26570000000.0,47525000000.0,0.040047,309.5987554403039,2020-08-27,2020-06-30,70.68803491502597,7.9644382165331455,189.4581760533278,6.461948130244715,46.885328915333766
sz300308,2020-07-08,66.68,67.78,65.64,67.2,0.008403,10283900.0,686290000.0,26794000000.0,47925000000.0,0.025792,312.2003137822687,2020-08-27,2020-06-30,71.28298944350593,8.031471889055256,191.05277406324538,6.516335910404588,47.27930633420931
sz300308,2020-07-09,70.6,71.96,67.92,70.17,0.044196,19794200.0,1378460000.0,27978000000.0,50043000000.0,0.049645,325.9983188501899,2020-08-27,2020-06-30,74.43327367180734,8.386415185059827,199.49617052575874,6.8043192063511055,49.368862556956024
sz300308,2020-07-10,70.0,70.53,68.51,69.39,-0.011116,11049800.0,770220000.0,27667000000.0,49487000000.0,0.0277129999999999,322.37452153785114,2020-08-27,2020-06-30,73.60628687722021,8.293238380254095,197.2796792919734,6.728720191928885,48.8200782807729
sz300308,2020-07-13,69.3,70.9,69.3,70.55,0.016717,17023200.0,1192420000.0,28082000000.0,50314000000.0,0.042767,327.76365641439946,2020-08-27,2020-06-30,74.83635536485254,8.431830498193555,200.57651067747787,6.841166927409419,49.63620352939259
sz300308,2020-07-14,70.7,72.81,68.01,69.46,-0.01545,17821700.0,1260990000.0,44885000000.0,49536000000.0,0.027579,322.699707922797,2020-08-27,2020-06-30,73.679168806959,8.301450005138053,197.47501754818828,6.735382694998469,48.86932418486347
sz300308,2020-07-15,68.58,69.27,64.61,66.12,-0.048085,12364200.0,821440000.0,42727000000.0,47154000000.0,0.019134,307.1826924673293,2020-08-27,2020-06-30,70.1362145898608,7.902264485268889,187.9791863991293,6.411503464146435,46.51944273143431
sz300308,2020-07-16,65.58,66.18,60.53,60.9,-0.078947,11823300.0,754410000.0,39354000000.0,43432000000.0,0.018296,282.93154044511107,2020-08-27,2020-06-30,64.60016270235472,7.278516162450661,173.14145191684662,5.905425169758833,42.84687228611577
sz300308,2020-07-17,61.58,62.3,60.12,61.15,0.004105,8033200.0,491940000.0,39515000000.0,43610000000.0,0.012431,284.0929744186382,2020-08-27,2020-06-30,64.8649174675283,7.308346146722998,173.85104803125992,5.929627731929975,43.022758696850275
sz300308,2020-07-20,61.86,62.61,60.01,62.09,0.015372,6282500.0,386240000.0,40123000000.0,44280000000.0,0.009722,288.46005162140153,2020-08-27,2020-06-30,65.86146630273225,7.420627548197533,176.5219996978718,6.02072726369776,43.684104543538254
sz300308,2020-07-21,62.06,62.45,60.54,61.83,-0.004187,6595900.0,406180000.0,39955000000.0,44095000000.0,0.0102069999999999,287.2522693852627,2020-08-27,2020-06-30,65.58629983331026,7.389624474656056,175.78449811828492,5.995572915373819,43.50119919781446
sz300308,2020-07-22,61.94,63.68,61.51,63.3,0.023775,7744800.0,486660000.0,40905000000.0,45143000000.0,0.0119849999999999,294.08169208989733,2020-08-27,2020-06-30,67.14508069792777,7.5652526966639835,179.9623449042689,6.138068899392682,44.53544020874249
sz300308,2020-07-23,62.56,63.35,60.0,61.21,-0.033017,9433100.0,575760000.0,39554000000.0,43653000000.0,0.0145979999999999,284.3719968621652,2020-08-27,2020-06-30,64.9288750793399,7.315552266519125,174.02246731732603,5.9354744182971615,43.065013579370444
sz300308,2020-07-24,60.3,61.19,56.21,56.3,-0.080216,11410400.0,664140000.0,36381000000.0,40151000000.0,0.017658,261.5608127618698,2020-08-27,2020-06-30,59.7200481824978,6.728672463588056,160.06176174049799,5.459309402997487,39.61051045008767
sz300308,2020-07-27,56.39,57.37,54.08,54.62,-0.02984,7748300.0,427780000.0,35296000000.0,38953000000.0,0.01199,253.75583810905562,2020-08-27,2020-06-30,57.9381593697003,6.527906614384338,155.28594070079492,5.296418001418672,38.428532818257054
sz300308,2020-07-28,55.59,56.48,55.11,56.33,0.031307,6316100.0,353350000.0,36401000000.0,40173000000.0,0.009774,261.7001721327358,2020-08-27,2020-06-30,59.752770681564186,6.732359315576772,160.14946463104343,5.46230073090628,39.63161489519823
sz300308,2020-07-29,57.15,59.22,56.2,59.0,0.047399,6861100.0,398530000.0,38126000000.0,42077000000.0,0.010618,274.10449859165533,2020-08-27,2020-06-30,62.584754237128834,7.051439596782014,167.73975115825093,5.721186564467268,41.51011380961573
sz300308,2020-07-30,59.45,59.45,58.05,58.21,-0.01339,4853400.0,283720000.0,37616000000.0,41513000000.0,0.007511,270.43423935551306,2020-08-27,2020-06-30,61.74586835197208,6.956922118525839,165.4913679642672,5.64449979444185,40.95429338570497
sz300308,2020-07-31,58.8,60.29,58.35,59.08,0.014946,6468900.0,383810000.0,38178000000.0,42134000000.0,0.010011,274.4761494969205,2020-08-27,2020-06-30,62.669535257437225,7.060991895116415,167.9669813746642,5.7289368231400495,41.566396254647714
sz300308,2020-08-03,59.75,61.68,59.3,60.64,0.026405,7355600.0,446020000.0,39186000000.0,43246000000.0,0.0113829999999999,281.7236922243867,2020-08-27,2020-06-30,64.32350884661153,7.247345504727879,172.39996384223494,5.880134851984493,42.663956947751686
sz300308,2020-08-04,60.63,61.56,59.85,60.2,-0.007256,6139000.0,371850000.0,38902000000.0,42933000000.0,0.0095,279.6795051136065,2020-08-27,2020-06-30,63.85795692807596,7.194891655979328,171.15219089947448,5.837576414009392,42.3543872761388
sz300308,2020-08-05,61.0,61.45,59.69,60.5,0.004983,5722400.0,346790000.0,39095000000.0,43146000000.0,0.008855,281.07314808758764,2020-08-27,2020-06-30,64.17477021449155,7.230587086597353,172.00131433975557,5.866537906944525,42.5654391879358
sz300308,2020-08-06,60.17,60.71,58.91,60.12,-0.006281,5719200.0,342080000.0,38850000000.0,42875000000.0,0.00885,279.3077276444495,2020-08-27,2020-06-30,63.771688521446364,7.185171773463623,170.92097418803644,5.829690185886212,42.298085664396375
sz300308,2020-08-07,60.0,60.62,57.58,58.07,-0.034098,5220200.0,306910000.0,37525000000.0,41414000000.0,0.008078,269.7838927472291,2020-08-27,2020-06-30,61.598617106173286,6.940331284576617,165.0967049568126,5.63103881885228,40.85580553941179
sz300308,2020-08-10,57.92,58.47,56.37,57.51,-0.009644,6433500.0,368880000.0,37163000000.0,41014000000.0,0.009956,267.1820968855748,2020-08-27,2020-06-30,61.003662577693326,6.8732976120545075,163.50210694689505,5.57665103869241,40.461792150789705
sz300308,2020-08-11,57.72,58.65,56.46,56.46,-0.018258,5265500.0,304150000.0,38093000000.0,40265000000.0,0.007804,262.303886160638,2020-08-27,2020-06-30,59.88961022311458,6.747777060256857,160.51622217332448,5.47480992034305,39.72304074970059
sz300308,2020-08-12,57.22,57.38,54.35,55.22,-0.021962,8132900.0,449810000.0,37256000000.0,39381000000.0,0.012054,256.5431682127781,2020-08-27,2020-06-30,58.57476071517386,6.5996326439829955,156.99216057140669,5.354612926189735,38.85064332875566
sz300308,2020-08-13,55.6,56.28,54.4,54.89,-0.0059759999999999,4840600.0,266450000.0,37034000000.0,39146000000.0,0.007175,255.01006623953853,2020-08-27,2020-06-30,58.22522492969188,6.560250361376256,156.05533424058015,5.322660105345811,38.61847188422302
sz300308,2020-08-14,54.92,56.5,54.71,56.47,0.028785,5571300.0,311360000.0,38100000000.0,40272000000.0,0.008258,262.35053099624366,2020-08-27,2020-06-30,59.90002192736299,6.748950149525995,160.54412763849803,5.47576170649585,39.73010459741038
sz300308,2020-08-17,56.66,58.6,56.1,58.6,0.037719,6815500.0,391850000.0,39537000000.0,41791000000.0,0.010102,272.246130674891,2020-08-27,2020-06-30,62.15936174926565,7.003510520928705,166.59961358115987,5.68229930165296,41.228684412720106
sz300308,2020-08-18,58.93,59.88,58.18,58.87,0.004608,5747700.0,339490000.0,39719000000.0,41984000000.0,0.008519,273.5006408450409,2020-08-27,2020-06-30,62.44642730925724,7.035854267920623,167.3690071209451,5.708541405580098,41.418666190493916
sz300308,2020-08-19,59.33,59.43,58.1,58.35,-0.008833,4408100.0,259220000.0,39368000000.0,41613000000.0,0.006534,271.0848096844566,2020-08-27,2020-06-30,61.89460698409207,6.973680536656367,165.89001746674657,5.658096739481818,41.05281511203329
sz300308,2020-08-20,58.0,58.97,56.58,57.08,-0.021765,5232800.0,300430000.0,38511000000.0,40707000000.0,0.007756,265.18464880167437,2020-08-27,2020-06-30,60.54703497708494,6.821849268393788,162.27825297428333,5.534908417419708,40.15930059111987
sz300308,2020-08-21,57.88,58.8,56.13,57.51,0.007533,6368100.0,365580000.0,38801000000.0,41014000000.0,0.009439,267.1822847610974,2020-08-27,2020-06-30,61.003662577693326,6.8732976120545075,163.50210694689505,5.57665103869241,40.461820602472784
sz300308,2020-08-24,57.87,60.58,57.52,60.0,0.043297,6194400.0,368570000.0,40481000000.0,42790000000.0,0.009181,278.7504761443986,2020-08-27,2020-06-30,63.64526068414437,7.170927118052674,170.58212211092894,5.818132782602238,42.21369604909804
sz300308,2020-08-25,59.8,61.58,59.52,59.81,-0.003167,6444800.0,389790000.0,40353000000.0,42654000000.0,0.009552,277.86767338644927,2020-08-27,2020-06-30,63.44297614446118,7.148135669395156,170.03995878755697,5.799640937347882,42.08000527371055
sz300308,2020-08-26,59.7,60.99,58.83,59.27,-0.009029,5705700.0,340980000.0,39989000000.0,42269000000.0,0.008457,275.35880616344303,2020-08-27,2020-06-30,62.870332410799215,7.083615759592626,168.50515820301132,5.747292698944006,41.70006490609421
sz300308,2020-08-27,59.26,60.48,58.6,59.68,0.006917,4991200.0,298530000.0,40265000000.0,42562000000.0,0.007398,277.2634630256756,2020-08-27,2020-06-30,63.3061366029108,7.132717924715073,169.67320124527595,5.787131747911112,41.98850425504967
sz300308,2020-08-28,59.03,59.68,57.68,59.42,-0.004357,5271700.0,309430000.0,40090000000.0,42376000000.0,0.007814,276.05542611727276,2020-10-29,2020-09-30,55.76601220561056,6.345090989968378,226.78976482716254,5.512431361128144,41.80556034201042
sz300308,2020-08-31,59.66,60.67,58.61,59.21,-0.003534,3951800.0,236340000.0,39948000000.0,42227000000.0,0.005857,275.0798462413743,2020-10-29,2020-09-30,55.56993103186514,6.322780754044618,225.99233998859245,5.493048874040921,41.65781949176176
sz300308,2020-09-01,59.02,59.39,57.7,58.55,-0.011147,3996300.0,234010000.0,39503000000.0,41756000000.0,0.0059229999999999,272.01353119532166,2020-10-29,2020-09-30,54.95010396586451,6.252256451225212,223.47162120358217,5.43177940143635,41.193459777887085
sz300308,2020-09-02,58.9,60.48,58.21,59.9,0.0230569999999999,5779100.0,344140000.0,40397000000.0,42719000000.0,0.008569,278.2853471840922,2020-10-29,2020-09-30,56.217393699534576,6.3964494525311295,228.62544750924002,5.557050106570538,42.143257379985826
sz300308,2020-09-03,60.08,60.46,57.89,59.9,0.0,9283300.0,551220000.0,40397000000.0,42719000000.0,0.013765,278.2853471840922,2020-10-29,2020-09-30,56.217393699534576,6.3964494525311295,228.62544750924002,5.557050106570538,42.143257379985826
sz300308,2020-09-04,59.11,59.98,58.63,59.42,-0.008013,4876100.0,288680000.0,40108000000.0,42376000000.0,0.0072239999999999,276.05544669710605,2020-10-29,2020-09-30,55.76601220561056,6.345090989968378,226.78976482716254,5.512431361128144,41.8055634586
sz300308,2020-09-07,59.42,59.85,56.16,56.38,-0.051161,6450600.0,374030000.0,38056000000.0,40208000000.0,0.009557,261.9321739886354,2020-10-29,2020-09-30,52.91296532856308,6.020469570621308,215.18696583373966,5.2304096698187745,39.66674902649456
sz300308,2020-09-08,57.35,57.38,54.87,56.0,-0.00674,4326200.0,242520000.0,37800000000.0,39937000000.0,0.006409,260.166751135952,2020-10-29,2020-09-30,52.55633446893214,5.9798918932029235,213.7366159595618,5.195156958405103,39.399395138055986
sz300308,2020-09-09,55.12,55.67,52.55,52.55,-0.061607,6826000.0,366110000.0,35471000000.0,37477000000.0,0.0101129999999999,244.1386580987194,2020-10-29,2020-09-30,49.31902113058493,5.611548400770363,200.57107835632365,4.875150795757019,36.97211660178577
sz300308,2020-09-10,53.62,53.62,50.2,50.51,-0.03882,5821800.0,301660000.0,34094000000.0,36022000000.0,0.008625,234.6611953913271,2020-10-29,2020-09-30,47.4042687292454,5.393686700977933,192.78414453001812,4.685878858093212,35.53685903530445
sz300308,2020-09-11,50.49,51.38,49.76,51.18,0.013265,6735800.0,341350000.0,34546000000.0,36500000000.0,0.009979,237.7739761481931,2020-10-29,2020-09-30,48.03330766246897,5.465259135686375,195.34232622690752,4.748058917339467,36.00825547040777
sz300308,2020-09-14,51.78,52.49,50.8,51.22,0.000782,5641100.0,290820000.0,34573000000.0,36528000000.0,0.008357,237.959915397541,2020-10-29,2020-09-30,48.070155131360735,5.469451663242518,195.49217787442404,4.7517012639061935,36.03641392618563
sz300308,2020-09-15,51.56,52.4,51.1,51.81,0.011519,3787400.0,196210000.0,34971000000.0,36949000000.0,0.005611,240.70097566300532,2020-10-29,2020-09-30,48.62418314576893,5.532489309711667,197.7453044317262,4.80646654621304,36.451517378201366
sz300308,2020-09-16,51.82,52.13,51.15,52.0,0.003667,3515300.0,181480000.0,35100000000.0,37085000000.0,0.005208,241.58362614076157,2020-10-29,2020-09-30,48.80315656610033,5.552853014984361,198.47315529109218,4.824157943822852,36.58518509242723
sz300308,2020-09-17,51.69,53.22,51.15,52.45,0.008654,4627800.0,241950000.0,35403000000.0,37406000000.0,0.006856,243.6742908413837,2020-10-29,2020-09-30,49.22558647732368,5.600917348753001,200.19109739297815,4.865914845534249,36.9017932842171
